wc_ratio,cement_content,admixture_pct,curing_method,avg_temp_C,humidity_pct,demould_time_h,maturity_index,S28_predicted,strength_at_demould,risk_label
0.5246508713383345,435.80263534905555,0.7117091893992317,1,30.881536200683108,61.04950617113441,15.536116770857847,635.140320185865,33.46833355825749,19.747924304152562,2
0.49972904682524,370.61403325015533,0.5501976906179441,2,33.0507431776687,52.88204891950943,14.725364488193208,633.9378847787686,36.19742964234217,25.721570723170174,0
0.4051535136502714,424.520835341498,0.9123169729367022,0,33.77199747925732,65.65027787803369,13.248716617254315,579.9227903738505,42.82412522923015,24.675781019277878,0
0.4322383035989172,318.23349442774037,0.43224419635141137,2,28.972758784645162,56.040733298951245,22.246065354987973,866.990538987398,39.86990545645422,29.124877623637683,0
0.44089654659107136,308.3068701221937,0.6820288516640545,2,12.073168142313628,75.71197945819604,8.620349423264594,190.27842226521568,35.53555968869272,18.222061559200647,2
0.513885570734073,311.8420447254933,0.30011262488091794,1,24.706958090779658,79.63546015046218,19.03318108071847,660.5838181027162,29.86157736763122,16.51457985065195,2
0.5246086294030408,423.3545270718646,0.862101752260882,2,38.64697738271588,41.44971366295113,17.12688829485537,833.1713475161305,33.454999637412605,21.628252569806097,1
0.4157491976699213,396.6034824953322,0.36272620161223124,2,44.006758087357426,78.67995748065735,23.19973011171443,1252.942211835343,39.25405757460699,31.420649164748763,0
0.5144844747336557,346.94184260225376,0.7122619761319253,1,22.72013060595379,30.065794932900165,9.610792603534458,314.46638921438216,30.894475548427515,17.20417095033612,2
0.44167269588526126,427.2141995701682,0.6571733395528394,1,44.53944881281004,48.619727604160204,10.437218761189401,569.24015837399,39.71050010517312,27.656990896174268,0
0.4892442872242545,403.86682218623207,1.1765151060933032,2,35.449253416265606,63.500739816581984,16.886047741271668,767.4582629922155,38.599947134121294,28.707121968496786,0
0.4181208333162583,411.56052224286685,0.436659101080748,0,38.784314681729974,35.54991224402734,22.190436727869862,1082.5452482574217,41.916978423625714,28.460922108838428,0
0.3725716289425524,381.78166182261003,1.1307850012953227,2,30.014193931082676,61.090531723328496,20.87300534581579,835.2164838319984,44.9485793506091,29.916124092960597,0
0.5464040562744815,407.7662212103312,0.5966818470729522,1,14.027203601909187,87.5752054310515,7.288296584977135,175.11738595834504,32.06365611550958,15.704168182662364,2
0.41023511739947177,390.2505032645391,0.6218074908296443,1,15.932781892163144,44.039487029604246,17.618086866546978,456.88600406734673,44.38584731508007,29.315695905393525,0
0.5179603213328854,315.9458731969427,1.1111858986472258,1,16.83114223957475,35.220037033473126,9.422793075891315,252.82430131331995,31.43187545093447,13.244769424426117,2
0.4593857751970954,434.5944882799942,0.7027918332728014,1,22.75261671528201,73.43556703537345,12.781952482856955,418.6423905439611,38.252915851423865,23.119078474120208,0
0.4296174356472462,306.4368408990291,0.4025151440186775,2,27.392870034217754,54.57938335455944,9.309400428842547,348.10520033220035,34.71473973668138,21.16915961868165,1
0.5365088364842525,394.1063256653043,1.0920564283783385,0,9.755502895888771,49.288325080379025,11.768400810162326,232.4906762851416,31.93555175597094,11.420077386335402,2
0.5138214652355376,322.28177272649714,0.45969310584607426,2,40.76835507364321,73.02942782398145,19.929276765360015,1011.7765991847048,34.046252277661,23.79512769330589,0
0.536480627422704,409.0102254530014,0.6548439313058525,0,10.977117784978777,47.155473132339324,6.277977928924257,131.69388246654128,33.2734975222002,12.42408663898356,2
0.5429380957656922,312.80965382026216,0.6729661701034788,0,35.132851502751095,91.63927407365482,14.140956155893576,638.2216742908587,31.62852098751222,22.002424251741573,1
0.4393452937405281,383.8225852377482,0.4129188501612542,1,31.166054430370576,86.84405906667371,22.104377293603704,909.9499988179376,43.07910369768604,30.577359996806525,0
0.4752109417961603,411.914019329134,0.4402550863237065,1,23.66841211140904,50.21006181908146,19.844742568717898,668.1409710484162,41.88389782794193,28.00331465305959,0
0.514050663788978,340.3356456842222,0.8683484544185593,1,9.141606476909502,80.18287533828213,15.729959855232517,301.0967014464452,31.68638333302018,17.162762577260548,2
0.46675455610282235,308.4922459702085,1.017704028068679,1,14.551953860094141,34.696419812978114,9.167738444703774,225.08589129577828,32.78904530137743,17.245001361852797,2
0.46374676498961787,432.4113114310621,0.9230104871808786,1,14.086551154339938,82.80043126489693,7.701177801569165,185.49481306616286,41.22942177232396,18.37443495567563,2
0.4631385615985443,324.25085033305675,0.3284107467688932,0,17.885247641300012,81.85946150328931,11.154029764744596,311.0328821883344,33.18096381167628,17.31380195641487,2
0.5196287012632705,376.9032108493217,0.8770378159741408,1,5.981106742079898,86.87359078940152,7.393897991171594,118.16267303696337,33.44085486677231,15.147305264091393,2
0.5255660156304082,443.67289857198887,0.30312161331914583,0,12.763275158651762,35.56587435584218,10.694976407708127,243.45269078394907,33.88637295188575,14.246654594941418,2
0.4211059594304015,372.233009569089,0.3231163877742392,0,19.687840333278377,41.7931473838963,13.724659410236479,407.4554971997271,39.82785437817163,22.369096049234045,1
0.4645291879350754,342.68109154080844,0.4766770199058672,0,6.4334171007721075,58.885430490878804,7.982323060148011,131.17684428052385,35.81897458165861,12.397551345107573,2
0.4216438082486146,384.028883135135,0.8383195467778257,1,36.82302191106074,80.36705456713017,15.625987781129972,731.6559682578161,40.17519445797119,26.692578073722462,0
0.3949164765307802,370.22666443203,1.1591055708134141,1,37.8058826253777,89.4402256926293,23.22552803459382,1110.3168671342114,44.32525345369522,31.68264947865016,0
0.4608645196167311,432.17551327112614,0.3703179386451502,0,32.8345991642491,70.97049048084172,13.601648425502392,582.6211582794348,40.35624380111144,24.559369480108423,0
0.5022237101763117,367.95221255702825,1.1696796380031713,2,7.407469306449492,50.19098926692777,8.862391630030189,154.2718102814854,32.31085806941119,15.483348248905457,2
0.498879909319797,336.3465909581172,0.5571920101979116,0,6.069264862565645,90.32142061648507,11.14504419832876,179.09266712794545,31.45987184981305,12.157212138769374,2
0.48849856533384506,355.5005310862547,0.7403717764531818,0,8.745198879244679,86.57856402990798,20.81158555097933,390.1173101455225,33.44624949470601,19.18143737497763,2
0.4886500324080204,430.2485945475552,1.1280141992964061,2,7.788138902017184,92.35969393824088,6.131006857972952,109.05920159884282,40.3150796341969,16.591124798906968,2
0.4670750845581913,408.3349884280791,0.8337134633450571,1,26.119349011139967,72.6953113397579,11.875442882542467,428.93326613640943,39.91255114756819,23.167921655907005,0
0.4591391937626052,375.4807005112446,0.3792047252751313,1,24.261582125738034,56.32862469558684,22.257521741790764,762.577909071764,33.768963949783206,21.911467200736244,1
0.5143661893170719,430.89550315367967,1.0441179657871913,2,38.13752010974889,76.17438370865656,23.64489478015368,1138.2065979725444,36.53413248015125,29.12002016646391,0
0.4347616370347148,335.2733355012625,0.5162888597633448,2,6.04672553351735,53.166025064975415,11.509338236025934,184.6871917459249,43.09556310590253,20.097514220105914,1
0.5144359773632847,410.39767331356194,0.48824641508903854,2,10.67347317940091,78.18909795905674,22.390452541278364,462.88842008676716,35.73802134698277,23.910558749715616,0
0.5201705514644192,392.45344853985375,0.782122053578642,2,29.258776323816274,86.96528665256585,19.130661529057107,751.0463618958901,33.83832536412765,25.09108280758043,0
0.5199950742961325,412.42899132118646,0.827343506718756,0,13.682706285533705,30.464782917479354,22.756316302827592,538.9311551405682,33.54190800345695,16.573570287697866,2
0.3819826490048255,389.65231920417114,1.0472660846426458,1,42.73010018634179,93.30351854745388,20.81941401791088,1097.8097869853693,42.791559936546435,29.96678641876673,0
0.49240159223963254,407.083720399217,0.3937835571235084,2,18.058416203983292,54.74985746589397,22.545361886772582,632.5871472884871,37.05459306076386,27.399181952489666,0
0.4991099628837357,369.5797832143271,0.6079017710027557,1,5.906493258085398,74.60491300304821,7.7450410323817,123.19644296517427,30.513105317447135,14.921272887837087,2
0.5480147326259772,375.3959707463303,1.0549664258379394,1,15.805762770474695,54.89376078082688,8.640614033838489,222.97763594847044,30.130718209046844,13.780850431115812,2
0.4841494400943547,328.3392833173042,0.5766636896941422,2,33.277639762379536,52.96336591735681,20.047715715650725,867.617818800527,33.91185686124087,23.68449742606833,0
0.4022666035770768,351.90036194584144,0.8725008514826444,1,30.154726373305472,75.24472050592037,11.139735404374772,447.3130270336923,43.68265408765624,25.52293850306993,0
0.3640216279282514,369.00993584369263,0.5369192906459219,1,10.509971064811916,87.1075510247922,15.58286222423246,319.6040533259584,42.57347358135242,24.56119253725398,0
0.5046008822411834,350.929337869604,0.7021571290187671,0,16.407773284488833,94.73772740830996,8.238892100067986,217.57079469396146,32.53411014996461,14.721357517052146,2
0.3566847144871007,421.96304461707297,1.0338146159343875,2,8.167939073520296,86.6387278962168,10.376698868849438,188.52323283352354,49.688205548692984,26.195986156779448,0
0.5465479081820772,396.59969304457104,0.4255991441072079,1,11.179780013352602,79.84579048932586,16.239916831228854,343.9578659205694,32.031023384776205,19.39434543641973,2
0.3893376394625646,357.65085419377914,0.38067714141270526,2,18.088632528268086,83.00152650212803,19.502007000583696,547.7847082031071,45.43149936305993,33.44059163201308,0
0.473144278064557,324.2125481531361,0.9702756237467143,0,10.378793879757378,91.29024982278719,6.499731390289158,132.4566862764916,35.720094077907305,9.8864059574326,2
0.5042245631703773,325.1051296089977,0.8883592501135291,2,14.288984576892783,31.441456676670377,22.90665896298702,556.3794862601346,30.78572495379746,22.043268396533218,1
0.4070411605360828,332.5026365983504,0.34743188512867523,1,14.170617186152302,79.58738462883701,14.664218105151583,354.4432021538626,40.33344103161366,24.8376001714113,0
0.46619371732631854,344.1646166924182,0.43287166660933646,2,14.574594763558979,49.05193420795448,20.098812398630894,493.920169925149,34.33351580592791,23.86139749903397,0
0.4696612151392038,380.8633507810191,0.7240208866242799,0,6.382988227422706,41.24058568262285,8.849555050332945,144.98215620753382,36.99553675121088,13.293008350904437,2
0.49687808289105273,423.4631293510321,0.35826398946883253,1,16.595015124524473,59.90511883240865,11.26896959320892,299.69841676919765,37.212881065847895,22.12329133564074,1
0.49049481584529553,404.09881625839137,0.6220996776531202,0,17.653299618552886,36.72153046262637,8.413569717865293,232.66296426971243,37.887549229487725,16.78546447093024,2
0.3560052010658785,308.397042729253,0.9984848575964917,2,35.480443904611235,72.12512172772779,22.997003030374557,1045.9139062971246,44.378259015859264,33.99656721246937,0
0.375274028389401,411.86732370019075,1.0539064367479274,2,34.45893380997022,32.43849105017023,16.898398174995584,751.2847659566503,43.9229748264636,29.94998278220283,0
0.3763430057158187,357.5263536739109,0.6157653111916381,2,36.82000766536598,41.27980113963882,12.642772047029274,591.9346841533853,40.08651635124076,27.4923772873134,0
0.3823791220104717,372.35421246971094,0.8757694915350112,2,26.034287169278144,40.2870608499355,18.778167467693827,676.657879043676,45.099166739973796,33.873071070108956,0
0.4842975628425029,426.8128802551155,0.4454763021036968,1,16.096780169346218,37.632042903228616,6.647141886737458,173.4690005726407,33.692605593498946,16.809495824447982,2
0.4522227276979001,426.2512813907233,0.8255043423539352,2,44.16590665992077,42.685018585344544,10.91265778996113,591.0940032626919,40.64236165309037,28.970635489820435,0
0.48457760281222345,303.3452557347965,0.9327257548841512,2,12.428955573515427,94.97869992645752,11.18319029801426,250.8272783643306,31.052119441423482,21.344903177752023,1
0.41863347063453166,342.23307940922933,1.0955302877651363,2,9.895150647024318,59.917005251690505,12.358105147683121,245.86636362492237,39.60713080344436,23.694074449812234,0
0.47018240113181725,342.37482552710105,0.5683039980546931,0,25.09607656303084,75.7652175517708,23.039382330661546,808.5919262418375,35.24560540719481,22.574111347136917,1
0.4932952525284334,435.31596985774695,0.5575575951947027,2,10.674945528014295,74.74317696973114,20.622726549501678,426.37374805008136,38.168232342810896,25.22362510056125,0
0.5336795084163116,376.69868154916895,0.4456097265212672,2,13.20728250169196,54.12805869851525,23.479555057066868,544.8966672233809,32.44080039318332,22.393928923206317,1
0.37093208806929623,360.2617808137468,0.3451137890887345,0,32.05852831616349,68.60353488649497,14.464521001844913,608.3564661358357,45.94282057681936,27.456055305342193,0
0.43272853498372704,325.9383746440892,0.4773571806398845,2,29.653212236688148,94.90647385507036,14.1246825016543,560.0890330139333,38.33567166343554,26.342426868894524,0
0.5017552507514651,326.80591813989133,0.8179201999676882,2,20.337022193548812,47.55222240849714,19.592857885456382,594.3889645061381,34.84060538485434,24.377177441352153,0
0.43282821364313323,340.7541924253889,1.0192299500744972,1,38.86918566831036,74.69777904169287,9.334005375639368,456.1452417311272,37.41990459083158,24.38694358359023,0
0.37272920773934387,401.93277934277774,0.6226699609225613,2,27.85930054624298,70.93788814207173,17.218468741129676,651.8791830165184,43.92402160757083,32.86656368085062,0
0.5211445537144875,372.87308382905985,1.0794959051740878,0,12.284917298033374,41.14561148601115,9.610274180866629,214.16416533203824,33.63681603556178,13.095999140646922,2
0.3545129023410694,365.0591824343967,1.14746782755002,2,18.493360883144966,68.08883091153501,12.403159142305581,353.4076895327917,46.147867920829775,29.336837094298005,0
0.3858712020578482,398.66676108572676,0.48058176800045493,2,42.05099293372052,31.56358490519088,20.738079749392917,1079.4376424945833,45.503225657299836,35.05316152134761,0
0.5297307414947152,431.43050433374776,0.3096505226049466,0,15.630545068441746,69.99035648193268,11.70316162729227,299.95841153157255,34.75445804149931,19.30822615588005,2
0.5323570224763543,317.68594677304264,0.5458467504722043,1,11.70581921452377,48.90471571157366,8.037942351270253,174.47012353343624,32.20848119419802,13.674954586113536,2
